Applied time(s),Measured Current(A)
71.99999199999999,0.00010943500000000001
72.99999199999999,0.00010937900000000001
73.99999199999999,0.000109388
74.99999199999999,0.00010935
75.99999199999999,0.00010941600000000001
76.99999199999999,0.00010935
77.99999199999999,0.00010920000000000001
78.99999199999999,0.000109332
79.99999199999999,0.00010930300000000001
80.99999199999999,0.00010926600000000001
81.99999199999999,0.00010927500000000001
82.99999199999999,0.000109238
83.99999199999999,0.000109238
84.99999199999999,0.00010921900000000001
85.99999199999999,0.000109078
86.99999199999999,0.000109097
87.99999199999999,0.00010921900000000001
88.99999199999999,0.000109228
89.99999199999999,0.000109172
90.99999199999999,0.000109153
91.99999199999999,0.00010910600000000001
92.99999199999999,0.000109153
93.99999199999999,0.00010910600000000001
94.99999199999999,0.00010918100000000001
95.99999199999999,0.000109078
96.99999199999999,0.00010892800000000001
97.99999199999999,0.00010905000000000001
98.99999199999999,0.00010910600000000001
99.99999199999999,0.000108956
101.0,0.000109097
102.0,0.000108956
103.0,0.00010898400000000001
104.0,0.00010912500000000001
105.0,0.0001089
106.0,0.00010904000000000001
107.0,0.00010896500000000001
108.0,0.00010889000000000001
109.0,0.00010889000000000001
110.0,0.00010883400000000001
111.0,0.000108881
112.0,0.000108881
113.0,0.00010892800000000001
114.0,0.00010889000000000001
115.0,0.000108777
116.0,0.00010889000000000001
117.0,0.000108843
118.0,0.00010883400000000001
119.0,0.0001089
120.0,0.00010896500000000001
121.0,0.00010874
122.0,0.00010874900000000001
123.0,0.000108787
124.0,0.00010887100000000001
125.0,0.00010876800000000001
126.0,0.000108787
127.0,0.000108777
128.0,0.000108862
129.0,0.000108824
130.0,0.000108683
131.0,0.00010865500000000001
132.0,0.00010876800000000001
133.0,0.00010863600000000001
134.0,0.00010874
135.0,0.000108524
136.0,0.00010858900000000001
137.0,0.00010865500000000001
138.0,0.00010859900000000001
139.0,0.00010869300000000001
140.0,0.000108552
141.0,0.00010865500000000001
142.0,0.00010858900000000001
143.0,0.00010867400000000001
144.0,0.00010843900000000001
145.0,0.000108627
146.0,0.000108552
147.0,0.00010858900000000001
148.0,0.00010861800000000001
149.0,0.00010863600000000001
150.0,0.00010849600000000001
151.0,0.000108355
152.0,0.00010845800000000001
153.0,0.000108524
154.0,0.000108627
155.0,0.000108561
156.0,0.00010851400000000001
157.0,0.00010853300000000001
158.0,0.00010836400000000001
159.0,0.000108355
160.0,0.00010858900000000001
161.0,0.000108392
162.0,0.000108326
163.0,0.00010843900000000001
164.0,0.00010830800000000001
165.0,0.000108449
166.0,0.00010829800000000001
167.0,0.00010842000000000001
168.0,0.00010836400000000001
169.0,0.000108326
170.0,0.000108373
171.0,0.00010829800000000001
172.0,0.00010834500000000001
173.0,0.00010826100000000001
174.0,0.000108289
175.0,0.000108336
176.0,0.000108326
177.0,0.00010827900000000001
178.0,0.00010816700000000001
179.0,0.00010814800000000001
180.0,0.000108214
181.0,0.00010843900000000001
182.0,0.000108289
183.0,0.00010824200000000001
184.0,0.00010836400000000001
185.0,0.00010824200000000001
186.0,0.000108251
187.0,0.00010812
188.0,0.00010818600000000001
189.0,0.00010827900000000001
190.0,0.00010827900000000001
191.0,0.00010816700000000001
192.0,0.00010816700000000001
193.0,0.00010811
194.0,0.000108214
195.0,0.000108139
196.0,0.00010826100000000001
197.0,0.00010812
198.0,0.00010804500000000001
199.0,0.000108101
200.0,0.000108139
201.0,0.00010809200000000001
202.0,0.00010814800000000001
203.0,0.00010796900000000001
204.0,0.000108101
205.0,0.00010809200000000001
206.0,0.00010812
207.0,0.000108233
208.0,0.00010812
209.0,0.00010807300000000001
210.0,0.000107922
211.0,0.00010802600000000001
212.0,0.00010804500000000001
213.0,0.00010800700000000001
214.0,0.000108035
215.0,0.00010802600000000001
216.0,0.000108016
217.0,0.00010809200000000001
218.0,0.000108016
219.0,0.00010802600000000001
220.0,0.000107922
221.0,0.00010812
222.0,0.00010808200000000001
223.0,0.00010808200000000001
224.0,0.000107819
225.0,0.00010789400000000001
226.0,0.000108054
227.0,0.000107979
228.0,0.000108035
229.0,0.000108016
230.0,0.00010802600000000001
231.0,0.00010796900000000001
232.0,0.000107922
233.0,0.00010798800000000001
234.0,0.00010795100000000001
235.0,0.000107922
236.0,0.00010793200000000001
237.0,0.00010796900000000001
238.0,0.00010796
239.0,0.00010791300000000001
240.0,0.000107838
241.0,0.000107885
242.0,0.000107819
243.0,0.0001078
244.0,0.00010791300000000001
245.0,0.00010781000000000001
246.0,0.000107885
247.0,0.000107744
248.0,0.000107782
249.0,0.00010779100000000001
250.0,0.00010784700000000001
251.0,0.00010785700000000001
252.0,0.000107838
253.0,0.00010784700000000001
254.0,0.00010787600000000001
255.0,0.000107885
256.0,0.00010779100000000001
257.0,0.000107838
258.0,0.000107904
259.0,0.000107819
260.0,0.000107725
261.0,0.000107744
262.0,0.000107782
263.0,0.00010789400000000001
264.0,0.000107866
265.0,0.000107838
266.0,0.00010781000000000001
267.0,0.000107763
268.0,0.00010762200000000001
269.0,0.00010787600000000001
270.0,0.00010784700000000001
271.0,0.00010764100000000001
272.0,0.00010781000000000001
273.0,0.00010765900000000001
274.0,0.000107547
275.0,0.000107819
276.0,0.000107782
277.0,0.00010757500000000001
278.0,0.00010773500000000001
279.0,0.00010765900000000001
280.0,0.00010761200000000001
281.0,0.000107669
282.0,0.0001078
283.0,0.00010757500000000001
284.0,0.00010771600000000001
285.0,0.000107566
286.0,0.00010765
287.0,0.0001078
288.0,0.000107547
289.0,0.00010762200000000001
290.0,0.00010769700000000001
291.0,0.00010753700000000001
292.0,0.000107603
293.0,0.00010761200000000001
294.0,0.00010764100000000001
295.0,0.000107688
296.0,0.00010749
297.0,0.00010765
298.0,0.00010755600000000001
299.0,0.00010755600000000001
300.0,0.00010764100000000001
301.0,0.000107744
302.0,0.00010742500000000001
303.0,0.000107547
304.0,0.00010751900000000001
305.0,0.000107528
306.0,0.000107528
307.0,0.000107669
308.0,0.00010751900000000001
309.0,0.000107669
310.0,0.00010764100000000001
311.0,0.00010762200000000001
312.0,0.00010749
313.0,0.000107706
314.0,0.000107509
315.0,0.00010767800000000001
316.0,0.000107594
317.0,0.00010761200000000001
318.0,0.0001078
319.0,0.00010746200000000001
320.0,0.000107584
321.0,0.00010755600000000001
322.0,0.000107584
323.0,0.000107669
324.0,0.00010749
325.0,0.00010749
326.0,0.00010751900000000001
327.0,0.00010742500000000001
328.0,0.00010738700000000001
329.0,0.00010761200000000001
330.0,0.000107547
331.0,0.00010751900000000001
332.0,0.00010748100000000001
333.0,0.00010750000000000001
334.0,0.00010749
335.0,0.00010751900000000001
336.0,0.00010750000000000001
337.0,0.000107566
338.0,0.00010755600000000001
339.0,0.00010751900000000001
340.0,0.00010734000000000001
341.0,0.00010757500000000001
342.0,0.00010757500000000001
343.0,0.000107378
344.0,0.00010749
345.0,0.000107453
346.0,0.000107378
347.0,0.00010748100000000001
348.0,0.00010746200000000001
349.0,0.00010757500000000001
350.0,0.000107349
351.0,0.00010738700000000001
352.0,0.000107434
353.0,0.00010746200000000001
354.0,0.000107509
355.0,0.000107434
356.0,0.00010746200000000001
357.0,0.00010740600000000001
358.0,0.000107472
359.0,0.00010740600000000001
360.0,0.00010750000000000001
361.0,0.00010734000000000001
362.0,0.000107472
363.0,0.00010746200000000001
364.0,0.00010749
365.0,0.000107509
366.0,0.000107434
367.0,0.000107528
368.0,0.000107274
369.0,0.00010748100000000001
370.0,0.000107378
371.0,0.00010753700000000001
372.0,0.00010753700000000001
373.0,0.000107255
374.0,0.000107255
375.0,0.00010742500000000001
376.0,0.000107255
377.0,0.000107218
378.0,0.00010734000000000001
379.0,0.00010730200000000001
380.0,0.000107368
381.0,0.00010735900000000001
382.0,0.00010748100000000001
383.0,0.00010735900000000001
384.0,0.000107415
385.0,0.00010738700000000001
386.0,0.00010735900000000001
387.0,0.000107472
388.0,0.00010740600000000001
389.0,0.000107331
390.0,0.00010734000000000001
391.0,0.00010732100000000001
392.0,0.000107368
393.0,0.00010735900000000001
394.0,0.000107378
395.0,0.000107368
396.0,0.00010724600000000001
397.0,0.00010742500000000001
398.0,0.000107312
399.0,0.00010734000000000001
400.0,0.000107312
401.0,0.00010728400000000001
402.0,0.00010740600000000001
403.0,0.000107331
404.0,0.000107293
405.0,0.000107378
406.0,0.000107331
407.0,0.000107274
408.0,0.000107349
409.0,0.00010730200000000001
410.0,0.000107331
411.0,0.000107312
412.0,0.000107255
413.0,0.00010730200000000001
414.0,0.000107368
415.0,0.000107368
416.0,0.000107312
417.0,0.00010720900000000001
418.0,0.00010728400000000001
419.0,0.000107293
420.0,0.00010719000000000001
421.0,0.00010734000000000001
422.0,0.00010734000000000001
423.0,0.00010722700000000001
424.0,0.00010710500000000001
425.0,0.00010728400000000001
426.0,0.00010734000000000001
427.0,0.00010730200000000001
428.0,0.000107349
429.0,0.00010735900000000001
430.0,0.000107237
431.0,0.00010735900000000001
432.0,0.00010726500000000001
433.0,0.00010734000000000001
434.0,0.000107162
435.0,0.000107237
436.0,0.000107293
437.0,0.00010732100000000001
438.0,0.00010728400000000001
439.0,0.000107218
440.0,0.00010717100000000001
441.0,0.000107255
442.0,0.00010722700000000001
443.0,0.000107237
444.0,0.00010734000000000001
445.0,0.00010720900000000001
446.0,0.00010730200000000001
447.0,0.000107255
448.0,0.000107199
449.0,0.00010720900000000001
450.0,0.00010730200000000001
451.0,0.00010734000000000001
452.0,0.00010706800000000001
453.0,0.00010726500000000001
454.0,0.000107218
455.0,0.00010734000000000001
456.0,0.00010722700000000001
457.0,0.000107237
458.0,0.000107255
459.0,0.000107331
460.0,0.000107312
461.0,0.00010719000000000001
462.0,0.000107133
463.0,0.00010720900000000001
464.0,0.000107162
465.0,0.00010712400000000001
466.0,0.00010728400000000001
467.0,0.000107133
468.0,0.000107274
469.0,0.00010718
470.0,0.000107218
471.0,0.00010717100000000001
472.0,0.000107058
473.0,0.000107039
474.0,0.00010715200000000001
475.0,0.00010719000000000001
476.0,0.000107199
477.0,0.000107218
478.0,0.00010719000000000001
479.0,0.00010726500000000001
480.0,0.00010724600000000001
481.0,0.00010718
482.0,0.000107133
483.0,0.000107237
484.0,0.000107133
485.0,0.00010710500000000001
486.0,0.00010717100000000001
487.0,0.00010715200000000001
488.0,0.00010722700000000001
489.0,0.00010719000000000001
490.0,0.00010701100000000001
491.0,0.00010719000000000001
492.0,0.000107077
493.0,0.000107255
494.0,0.00010708600000000001
495.0,0.000107133
496.0,0.00010719000000000001
497.0,0.00010701100000000001
498.0,0.000107237
499.0,0.000107218
500.0,0.000107143
501.0,0.00010704900000000001
502.0,0.00010710500000000001
503.0,0.00010717100000000001
504.0,0.00010715200000000001
505.0,0.000107021
506.0,0.00010701100000000001
507.0,0.00010706800000000001
508.0,0.00010715200000000001
509.0,0.00010708600000000001
510.0,0.000107058
511.0,0.000107039
512.0,0.000107162
513.0,0.00010718
514.0,0.00010708600000000001
515.0,0.00010710500000000001
516.0,0.00010711500000000001
517.0,0.00010708600000000001
518.0,0.00010704900000000001
519.0,0.00010706800000000001
520.0,0.000107096
521.0,0.00010712400000000001
522.0,0.000107133
523.0,0.000107143
524.0,0.00010710500000000001
525.0,0.00010703000000000001
526.0,0.00010701100000000001
527.0,0.00010728400000000001
528.0,0.00010701100000000001
529.0,0.000107218
530.0,0.000107002
531.0,0.00010712400000000001
532.0,0.00010710500000000001
533.0,0.000107039
534.0,0.00010703000000000001
535.0,0.000107039
536.0,0.000107096
537.0,0.000107039
538.0,0.00010710500000000001
539.0,0.000107096
540.0,0.00010712400000000001
541.0,0.00010701100000000001
542.0,0.000107096
543.0,0.00010704900000000001
544.0,0.000107077
545.0,0.000107039
546.0,0.00010712400000000001
547.0,0.000107021
548.0,0.000107096
549.0,0.000106927
550.0,0.000107039
551.0,0.000106983
552.0,0.000106945
553.0,0.00010697400000000001
554.0,0.00010708600000000001
555.0,0.000106964
556.0,0.000106964
557.0,0.000107002
558.0,0.00010688900000000001
559.0,0.00010704900000000001
560.0,0.000107077
561.0,0.00010708600000000001
562.0,0.000106983
563.0,0.00010685200000000001
564.0,0.00010708600000000001
565.0,0.00010699200000000001
566.0,0.00010703000000000001
567.0,0.000107096
568.0,0.000107096
569.0,0.00010710500000000001
570.0,0.00010704900000000001
571.0,0.00010719000000000001
572.0,0.00010704900000000001
573.0,0.00010701100000000001
574.0,0.000106983
575.0,0.000106945
576.0,0.00010703000000000001
577.0,0.00010697400000000001
578.0,0.00010706800000000001
579.0,0.00010699200000000001
580.0,0.00010695500000000001
581.0,0.000107096
582.0,0.00010703000000000001
583.0,0.000107021
584.0,0.000106908
585.0,0.000107021
586.0,0.00010693600000000001
587.0,0.00010699200000000001
588.0,0.00010683300000000001
589.0,0.00010703000000000001
590.0,0.00010697400000000001
591.0,0.000107021
592.0,0.000107021
593.0,0.000107021
594.0,0.000106983
595.0,0.000106823
596.0,0.000107096
597.0,0.00010706800000000001
598.0,0.000106964
599.0,0.00010706800000000001
600.0,0.000106983
